file_name,label
train_05235.wav,clear
train_05236.wav,mask
train_05237.wav,clear
train_05238.wav,clear
train_05239.wav,mask
train_05240.wav,clear
train_05241.wav,mask
train_05242.wav,clear
train_05243.wav,clear
train_05244.wav,clear
train_05245.wav,clear
train_05246.wav,clear
train_05247.wav,mask
train_05248.wav,clear
train_05249.wav,clear
train_05250.wav,mask
train_05251.wav,mask
train_05252.wav,clear
train_05253.wav,clear
train_05254.wav,clear
train_05255.wav,clear
train_05256.wav,clear
train_05257.wav,mask
train_05258.wav,mask
train_05259.wav,clear
train_05260.wav,mask
train_05261.wav,mask
train_05262.wav,mask
train_05263.wav,mask
train_05264.wav,mask
train_05265.wav,mask
train_05266.wav,clear
train_05267.wav,clear
train_05268.wav,mask
train_05269.wav,mask
train_05270.wav,mask
train_05271.wav,mask
train_05272.wav,mask
train_05273.wav,clear
train_05274.wav,clear
train_05275.wav,mask
train_05276.wav,mask
train_05277.wav,mask
train_05278.wav,mask
train_05279.wav,mask
train_05280.wav,clear
train_05281.wav,mask
train_05282.wav,clear
train_05283.wav,mask
train_05284.wav,mask
train_05285.wav,clear
train_05286.wav,mask
train_05287.wav,clear
train_05288.wav,mask
train_05289.wav,clear
train_05290.wav,clear
train_05291.wav,clear
train_05292.wav,clear
train_05293.wav,clear
train_05294.wav,mask
train_05295.wav,clear
train_05296.wav,clear
train_05297.wav,clear
train_05298.wav,mask
train_05299.wav,mask
train_05300.wav,clear
train_05301.wav,mask
train_05302.wav,clear
train_05303.wav,clear
train_05304.wav,mask
train_05305.wav,mask
train_05306.wav,clear
train_05307.wav,clear
train_05308.wav,clear
train_05309.wav,clear
train_05310.wav,clear
train_05311.wav,mask
train_05312.wav,mask
train_05313.wav,clear
train_05314.wav,clear
train_05315.wav,clear
train_05316.wav,clear
train_05317.wav,mask
train_05318.wav,clear
train_05319.wav,mask
train_05320.wav,mask
train_05321.wav,mask
train_05322.wav,mask
train_05323.wav,mask
train_05324.wav,mask
train_05325.wav,mask
train_05326.wav,mask
train_05327.wav,clear
train_05328.wav,clear
train_05329.wav,mask
train_05330.wav,clear
train_05331.wav,mask
train_05332.wav,mask
train_05333.wav,clear
train_05334.wav,mask
train_05335.wav,mask
train_05336.wav,clear
train_05337.wav,clear
train_05338.wav,clear
train_05339.wav,clear
train_05340.wav,mask
train_05341.wav,mask
train_05342.wav,mask
train_05343.wav,clear
train_05344.wav,mask
train_05345.wav,mask
train_05346.wav,mask
train_05347.wav,mask
train_05348.wav,mask
train_05349.wav,clear
train_05350.wav,mask
train_05351.wav,clear
train_05352.wav,clear
train_05353.wav,clear
train_05354.wav,clear
train_05355.wav,mask
train_05356.wav,clear
train_05357.wav,clear
train_05358.wav,mask
train_05359.wav,clear
train_05360.wav,clear
train_05361.wav,mask
train_05362.wav,clear
train_05363.wav,mask
train_05364.wav,clear
train_05365.wav,mask
train_05366.wav,clear
train_05367.wav,clear
train_05368.wav,mask
train_05369.wav,clear
train_05370.wav,clear
train_05371.wav,mask
train_05372.wav,mask
train_05373.wav,clear
train_05374.wav,mask
train_05375.wav,clear
train_05376.wav,clear
train_05377.wav,clear
train_05378.wav,clear
train_05379.wav,mask
train_05380.wav,mask
train_05381.wav,mask
train_05382.wav,mask
train_05383.wav,mask
train_05384.wav,mask
train_05385.wav,clear
train_05386.wav,clear
train_05387.wav,mask
train_05388.wav,clear
train_05389.wav,mask
train_05390.wav,mask
train_05391.wav,mask
train_05392.wav,mask
train_05393.wav,clear
train_05394.wav,clear
train_05395.wav,clear
train_05396.wav,mask
train_05397.wav,clear
train_05398.wav,clear
train_05399.wav,mask
train_05400.wav,mask
train_05401.wav,mask
train_05402.wav,mask
train_05403.wav,mask
train_05404.wav,mask
train_05405.wav,mask
train_05406.wav,clear
train_05407.wav,mask
train_05408.wav,mask
train_05409.wav,mask
train_05410.wav,mask
train_05411.wav,clear
train_05412.wav,mask
train_05413.wav,mask
train_05414.wav,clear
train_05415.wav,clear
train_05416.wav,mask
train_05417.wav,mask
train_05418.wav,mask
train_05419.wav,mask
train_05420.wav,clear
train_05421.wav,clear
train_05422.wav,mask
train_05423.wav,clear
train_05424.wav,mask
train_05425.wav,clear
train_05426.wav,mask
train_05427.wav,mask
train_05428.wav,mask
train_05429.wav,mask
train_05430.wav,mask
train_05431.wav,clear
train_05432.wav,mask
train_05433.wav,clear
train_05434.wav,clear
train_05435.wav,clear
train_05436.wav,clear
train_05437.wav,clear
train_05438.wav,mask
train_05439.wav,mask
train_05440.wav,mask
train_05441.wav,clear
train_05442.wav,mask
train_05443.wav,mask
train_05444.wav,clear
train_05445.wav,clear
train_05446.wav,mask
train_05447.wav,mask
train_05448.wav,clear
train_05449.wav,clear
train_05450.wav,clear
train_05451.wav,clear
train_05452.wav,clear
train_05453.wav,clear
train_05454.wav,clear
train_05455.wav,mask
train_05456.wav,mask
train_05457.wav,mask
train_05458.wav,mask
train_05459.wav,mask
train_05460.wav,mask
train_05461.wav,clear
train_05462.wav,mask
train_05463.wav,mask
train_05464.wav,mask
train_05465.wav,mask
train_05466.wav,mask
train_05467.wav,clear
train_05468.wav,clear
train_05469.wav,mask
train_05470.wav,mask
train_05471.wav,clear
train_05472.wav,clear
train_05473.wav,clear
train_05474.wav,mask
train_05475.wav,clear
train_05476.wav,mask
train_05477.wav,mask
train_05478.wav,clear
train_05479.wav,mask
train_05480.wav,mask
train_05481.wav,mask
train_05482.wav,mask
train_05483.wav,clear
train_05484.wav,clear
train_05485.wav,mask
train_05486.wav,mask
train_05487.wav,mask
train_05488.wav,mask
train_05489.wav,clear
train_05490.wav,clear
train_05491.wav,clear
train_05492.wav,mask
train_05493.wav,mask
train_05494.wav,mask
train_05495.wav,mask
train_05496.wav,mask
train_05497.wav,mask
train_05498.wav,clear
train_05499.wav,mask
train_05500.wav,mask
train_05501.wav,clear
train_05502.wav,clear
train_05503.wav,mask
train_05504.wav,mask
train_05505.wav,clear
train_05506.wav,mask
train_05507.wav,mask
train_05508.wav,clear
train_05509.wav,mask
train_05510.wav,clear
train_05511.wav,mask
train_05512.wav,clear
train_05513.wav,clear
train_05514.wav,mask
train_05515.wav,clear
train_05516.wav,clear
train_05517.wav,clear
train_05518.wav,mask
train_05519.wav,clear
train_05520.wav,clear
train_05521.wav,clear
train_05522.wav,clear
train_05523.wav,clear
train_05524.wav,clear
train_05525.wav,clear
train_05526.wav,mask
train_05527.wav,clear
train_05528.wav,clear
train_05529.wav,clear
train_05530.wav,clear
train_05531.wav,mask
train_05532.wav,mask
train_05533.wav,mask
train_05534.wav,clear
train_05535.wav,clear
train_05536.wav,clear
train_05537.wav,mask
train_05538.wav,clear
train_05539.wav,mask
train_05540.wav,mask
train_05541.wav,mask
train_05542.wav,mask
train_05543.wav,mask
train_05544.wav,mask
train_05545.wav,clear
train_05546.wav,mask
train_05547.wav,mask
train_05548.wav,clear
train_05549.wav,mask
train_05550.wav,clear
train_05551.wav,mask
train_05552.wav,clear
train_05553.wav,clear
train_05554.wav,mask
train_05555.wav,mask
train_05556.wav,clear
train_05557.wav,mask
train_05558.wav,mask
train_05559.wav,mask
train_05560.wav,mask
train_05561.wav,mask
train_05562.wav,clear
train_05563.wav,mask
train_05564.wav,mask
train_05565.wav,mask
train_05566.wav,mask
train_05567.wav,mask
train_05568.wav,mask
train_05569.wav,mask
train_05570.wav,mask
train_05571.wav,clear
train_05572.wav,mask
train_05573.wav,clear
train_05574.wav,mask
train_05575.wav,clear
train_05576.wav,mask
train_05577.wav,mask
train_05578.wav,mask
train_05579.wav,mask
train_05580.wav,clear
train_05581.wav,clear
train_05582.wav,clear
train_05583.wav,clear
train_05584.wav,mask
train_05585.wav,mask
train_05586.wav,mask
train_05587.wav,mask
train_05588.wav,clear
train_05589.wav,mask
train_05590.wav,clear
train_05591.wav,clear
train_05592.wav,clear
train_05593.wav,clear
train_05594.wav,clear
train_05595.wav,clear
train_05596.wav,clear
train_05597.wav,clear
train_05598.wav,mask
train_05599.wav,mask
train_05600.wav,mask
train_05601.wav,mask
train_05602.wav,mask
train_05603.wav,clear
train_05604.wav,clear
train_05605.wav,clear
train_05606.wav,clear
train_05607.wav,mask
train_05608.wav,clear
train_05609.wav,clear
train_05610.wav,mask
train_05611.wav,clear
train_05612.wav,clear
train_05613.wav,mask
train_05614.wav,mask
train_05615.wav,mask
train_05616.wav,clear
train_05617.wav,clear
train_05618.wav,clear
train_05619.wav,clear
train_05620.wav,mask
train_05621.wav,mask
train_05622.wav,clear
train_05623.wav,clear
train_05624.wav,clear
train_05625.wav,clear
train_05626.wav,mask
train_05627.wav,mask
train_05628.wav,mask
train_05629.wav,mask
train_05630.wav,clear
train_05631.wav,mask
train_05632.wav,clear
train_05633.wav,clear
train_05634.wav,mask
train_05635.wav,mask
train_05636.wav,mask
train_05637.wav,mask
train_05638.wav,clear
train_05639.wav,mask
train_05640.wav,mask
train_05641.wav,mask
train_05642.wav,clear
train_05643.wav,mask
train_05644.wav,clear
train_05645.wav,mask
train_05646.wav,mask
train_05647.wav,clear
train_05648.wav,clear
train_05649.wav,clear
train_05650.wav,mask
train_05651.wav,clear
train_05652.wav,mask
train_05653.wav,clear
train_05654.wav,mask
train_05655.wav,mask
train_05656.wav,mask
train_05657.wav,clear
train_05658.wav,mask
train_05659.wav,clear
train_05660.wav,clear
train_05661.wav,mask
train_05662.wav,clear
train_05663.wav,clear
train_05664.wav,mask
train_05665.wav,mask
train_05666.wav,clear
train_05667.wav,clear
train_05668.wav,clear
train_05669.wav,clear
train_05670.wav,clear
train_05671.wav,mask
train_05672.wav,mask
train_05673.wav,clear
train_05674.wav,mask
train_05675.wav,mask
train_05676.wav,clear
train_05677.wav,mask
train_05678.wav,mask
train_05679.wav,mask
train_05680.wav,mask
train_05681.wav,clear
train_05682.wav,clear
train_05683.wav,clear
train_05684.wav,clear
train_05685.wav,clear
train_05686.wav,clear
train_05687.wav,clear
train_05688.wav,mask
train_05689.wav,clear
train_05690.wav,clear
train_05691.wav,mask
train_05692.wav,clear
train_05693.wav,clear
train_05694.wav,mask
train_05695.wav,clear
train_05696.wav,clear
train_05697.wav,mask
train_05698.wav,clear
train_05699.wav,mask
train_05700.wav,clear
train_05701.wav,clear
train_05702.wav,mask
train_05703.wav,mask
train_05704.wav,mask
train_05705.wav,clear
train_05706.wav,clear
train_05707.wav,mask
train_05708.wav,mask
train_05709.wav,mask
train_05710.wav,clear
train_05711.wav,mask
train_05712.wav,clear
train_05713.wav,mask
train_05714.wav,clear
train_05715.wav,clear
train_05716.wav,clear
train_05717.wav,mask
train_05718.wav,clear
train_05719.wav,mask
train_05720.wav,mask
train_05721.wav,mask
train_05722.wav,clear
train_05723.wav,mask
train_05724.wav,clear
train_05725.wav,mask
train_05726.wav,clear
train_05727.wav,clear
train_05728.wav,clear
train_05729.wav,mask
train_05730.wav,clear
train_05731.wav,clear
train_05732.wav,mask
train_05733.wav,clear
train_05734.wav,clear
train_05735.wav,mask
train_05736.wav,clear
train_05737.wav,mask
train_05738.wav,mask
train_05739.wav,clear
train_05740.wav,mask
train_05741.wav,clear
train_05742.wav,clear
train_05743.wav,clear
train_05744.wav,clear
train_05745.wav,clear
train_05746.wav,clear
train_05747.wav,clear
train_05748.wav,clear
train_05749.wav,clear
train_05750.wav,mask
train_05751.wav,clear
train_05752.wav,clear
train_05753.wav,clear
train_05754.wav,mask
train_05755.wav,clear
train_05756.wav,clear
train_05757.wav,clear
train_05758.wav,mask
train_05759.wav,mask
train_05760.wav,clear
train_05761.wav,mask
train_05762.wav,clear
train_05763.wav,clear
train_05764.wav,mask
train_05765.wav,mask
train_05766.wav,clear
train_05767.wav,mask
train_05768.wav,clear
train_05769.wav,clear
train_05770.wav,mask
train_05771.wav,mask
train_05772.wav,mask
train_05773.wav,mask
train_05774.wav,mask
train_05775.wav,mask
train_05776.wav,clear
train_05777.wav,mask
train_05778.wav,clear
train_05779.wav,clear
train_05780.wav,clear
train_05781.wav,clear
train_05782.wav,mask
train_05783.wav,mask
train_05784.wav,mask
train_05785.wav,mask
train_05786.wav,mask
train_05787.wav,mask
train_05788.wav,clear
train_05789.wav,clear
train_05790.wav,mask
train_05791.wav,mask
train_05792.wav,mask
train_05793.wav,clear
train_05794.wav,mask
train_05795.wav,mask
train_05796.wav,clear
train_05797.wav,clear
train_05798.wav,mask
train_05799.wav,clear
train_05800.wav,clear
train_05801.wav,mask
train_05802.wav,clear
train_05803.wav,clear
train_05804.wav,clear
train_05805.wav,mask
train_05806.wav,clear
train_05807.wav,clear
train_05808.wav,mask
train_05809.wav,clear
train_05810.wav,clear
train_05811.wav,mask
train_05812.wav,mask
train_05813.wav,mask
train_05814.wav,mask
train_05815.wav,clear
train_05816.wav,clear
train_05817.wav,mask
train_05818.wav,clear
train_05819.wav,clear
train_05820.wav,mask
train_05821.wav,mask
train_05822.wav,mask
train_05823.wav,clear
train_05824.wav,clear
train_05825.wav,clear
train_05826.wav,mask
train_05827.wav,mask
train_05828.wav,clear
train_05829.wav,mask
train_05830.wav,mask
train_05831.wav,mask
train_05832.wav,clear
train_05833.wav,clear
train_05834.wav,clear
train_05835.wav,clear
train_05836.wav,clear
train_05837.wav,mask
train_05838.wav,mask
train_05839.wav,clear
train_05840.wav,clear
train_05841.wav,mask
train_05842.wav,mask
train_05843.wav,clear
train_05844.wav,clear
train_05845.wav,clear
train_05846.wav,mask
train_05847.wav,clear
train_05848.wav,clear
train_05849.wav,clear
train_05850.wav,clear
train_05851.wav,mask
train_05852.wav,clear
train_05853.wav,clear
train_05854.wav,mask
train_05855.wav,mask
train_05856.wav,mask
train_05857.wav,clear
train_05858.wav,clear
train_05859.wav,mask
train_05860.wav,mask
train_05861.wav,clear
train_05862.wav,mask
train_05863.wav,clear
train_05864.wav,clear
train_05865.wav,mask
train_05866.wav,mask
train_05867.wav,clear
train_05868.wav,clear
train_05869.wav,clear
train_05870.wav,mask
train_05871.wav,clear
train_05872.wav,clear
train_05873.wav,mask
train_05874.wav,clear
train_05875.wav,clear
train_05876.wav,mask
train_05877.wav,clear
train_05878.wav,clear
train_05879.wav,mask
train_05880.wav,mask
train_05881.wav,mask
train_05882.wav,clear
train_05883.wav,mask
train_05884.wav,mask
train_05885.wav,mask
train_05886.wav,mask
train_05887.wav,mask
train_05888.wav,clear
train_05889.wav,mask
train_05890.wav,clear
train_05891.wav,mask
train_05892.wav,clear
train_05893.wav,clear
train_05894.wav,clear
train_05895.wav,clear
train_05896.wav,mask
train_05897.wav,clear
train_05898.wav,clear
train_05899.wav,clear
train_05900.wav,mask
train_05901.wav,clear
train_05902.wav,mask
train_05903.wav,clear
train_05904.wav,clear
train_05905.wav,mask
train_05906.wav,clear
train_05907.wav,mask
train_05908.wav,mask
train_05909.wav,mask
train_05910.wav,clear
train_05911.wav,clear
train_05912.wav,mask
train_05913.wav,mask
train_05914.wav,clear
train_05915.wav,clear
train_05916.wav,clear
train_05917.wav,mask
train_05918.wav,mask
train_05919.wav,clear
train_05920.wav,clear
train_05921.wav,mask
train_05922.wav,clear
train_05923.wav,clear
train_05924.wav,mask
train_05925.wav,mask
train_05926.wav,mask
train_05927.wav,clear
train_05928.wav,mask
train_05929.wav,clear
train_05930.wav,clear
train_05931.wav,clear
train_05932.wav,clear
train_05933.wav,clear
train_05934.wav,mask
train_05935.wav,clear
train_05936.wav,mask
train_05937.wav,clear
train_05938.wav,mask
train_05939.wav,clear
train_05940.wav,clear
train_05941.wav,mask
train_05942.wav,mask
train_05943.wav,mask
train_05944.wav,clear
train_05945.wav,clear
train_05946.wav,mask
train_05947.wav,clear
train_05948.wav,clear
train_05949.wav,clear
train_05950.wav,mask
train_05951.wav,clear
train_05952.wav,mask
train_05953.wav,mask
train_05954.wav,mask
train_05955.wav,mask
train_05956.wav,mask
train_05957.wav,clear
train_05958.wav,mask
train_05959.wav,mask
train_05960.wav,clear
train_05961.wav,clear
train_05962.wav,clear
train_05963.wav,mask
train_05964.wav,mask
train_05965.wav,mask
train_05966.wav,clear
train_05967.wav,clear
train_05968.wav,mask
train_05969.wav,mask
train_05970.wav,clear
train_05971.wav,mask
train_05972.wav,clear
train_05973.wav,clear
train_05974.wav,mask
train_05975.wav,clear
train_05976.wav,clear
train_05977.wav,mask
train_05978.wav,clear
train_05979.wav,mask
train_05980.wav,mask
train_05981.wav,clear
train_05982.wav,mask
train_05983.wav,clear
train_05984.wav,mask
train_05985.wav,mask
train_05986.wav,mask
train_05987.wav,mask
train_05988.wav,clear
train_05989.wav,mask
train_05990.wav,mask
train_05991.wav,mask
train_05992.wav,mask
train_05993.wav,mask
train_05994.wav,mask
train_05995.wav,clear
train_05996.wav,clear
train_05997.wav,mask
train_05998.wav,mask
train_05999.wav,clear
train_06000.wav,mask
train_06001.wav,clear
train_06002.wav,mask
train_06003.wav,mask
train_06004.wav,mask
train_06005.wav,clear
train_06006.wav,clear
train_06007.wav,mask
train_06008.wav,clear
train_06009.wav,clear
train_06010.wav,mask
train_06011.wav,mask
train_06012.wav,mask
train_06013.wav,mask
train_06014.wav,clear
train_06015.wav,clear
train_06016.wav,mask
train_06017.wav,mask
train_06018.wav,mask
train_06019.wav,mask
train_06020.wav,mask
train_06021.wav,clear
train_06022.wav,mask
train_06023.wav,clear
train_06024.wav,clear
train_06025.wav,mask
train_06026.wav,clear
train_06027.wav,mask
train_06028.wav,clear
train_06029.wav,mask
train_06030.wav,clear
train_06031.wav,mask
train_06032.wav,mask
train_06033.wav,clear
train_06034.wav,clear
train_06035.wav,mask
train_06036.wav,mask
train_06037.wav,clear
train_06038.wav,mask
train_06039.wav,clear
train_06040.wav,clear
train_06041.wav,mask
train_06042.wav,mask
train_06043.wav,clear
train_06044.wav,mask
train_06045.wav,clear
train_06046.wav,mask
train_06047.wav,mask
train_06048.wav,mask
train_06049.wav,mask
train_06050.wav,clear
train_06051.wav,clear
train_06052.wav,clear
train_06053.wav,clear
train_06054.wav,clear
train_06055.wav,mask
train_06056.wav,mask
train_06057.wav,mask
train_06058.wav,clear
